obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08697877810675964,1,532.752610839,104.04912656883252,84.64612951950274,8.962745594307846,165.46803657883794,73.41490698090186,60.68711849852929,55.51658020911316
