run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08086224740800137,1,68.325509204,1,55.664544431220115,50.786664482578765,19.40130578998044
2,0.0808623475146377,1,85.241395488,0,55.66610056793976,50.73845574108089,19.385520489564115
