uidp,date,study_cycle,adetourtime,a_early,a_late,route_FE,is_long_route,has_long_route_pre,high_dttime,acharge_weekmean,max_cycle
L0209101737,2017-00-09,0,10.8,0,1,15,0.007647812654181019,0,1,96,3
L0209101737,2017-00-13,0,10.8,0,1,16,0.007647812654181019,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,16,0.007647812654181019,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,15,0.007647812654181019,0,1,96,3
L0209101737,2017-00-15,0,10.8,0,1,16,0.007647812654181019,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.007647812654181019,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,15,0.007647812654181019,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,16,0.007647812654181019,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,15,0.007647812654181019,0,1,96,3
L0209101737,2017-00-20,1,10.8,0,1,15,0.007790115535558417,0,1,96,3
L0209101737,2017-00-21,1,10.8,0,1,15,0.007790115535558417,0,1,96,3
L0209101737,2017-00-24,1,10.8,0,1,15,0.007790115535558417,0,1,96,3
L0209101737,2017-00-31,2,10.8,0,1,15,0.008907880429219195,0,1,96,3
L0209101737,2017-00-06,3,10.8,0,1,15,0.018715136805145582,0,1,96,3
L0209101737,2017-00-07,3,10.8,0,1,15,0.018715136805145582,0,1,96,3
L0209112655,2017-00-13,0,7.0,0,1,17,0.0009347129343842964,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,0.0009347129343842964,0,1,192,2
L0209112655,2017-00-16,0,7.0,0,1,18,0.0009347129343842964,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,18,0.0009347129343842964,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,17,0.0009347129343842964,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,18,0.0009347129343842964,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,17,0.0009347129343842964,0,1,192,2
L0209112655,2017-00-23,0,7.0,0,1,18,0.0009347129343842964,0,1,192,2
L0209112655,2017-00-24,0,7.0,0,1,18,0.0009347129343842964,0,1,192,2
L0209112655,2017-00-06,0,7.0,0,1,18,0.0009347129343842964,0,1,192,2
L0209112655,2017-00-07,0,7.0,0,1,18,0.0009347129343842964,0,1,192,2
L0209112655,2017-00-08,0,7.0,0,1,17,0.0009347129343842964,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,18,0.0009347129343842964,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,17,0.0009347129343842964,0,1,192,2
L0209112655,2017-00-10,0,7.0,0,1,18,0.0009347129343842964,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,18,0.0009347129343842964,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,17,0.0009347129343842964,0,1,192,2
L0209112655,2017-00-14,0,7.0,0,1,17,0.0009347129343842964,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,18,0.0009347129343842964,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,0.0009347129343842964,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,18,0.00047721803568889776,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,17,0.00047721803568889776,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,18,0.00047721803568889776,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,17,0.00047721803568889776,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,18,0.00047721803568889776,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,17,0.00047721803568889776,0,1,192,2
L0209112655,2017-00-03,2,7.0,0,1,18,0.0017236721407057898,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,18,0.0017236721407057898,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,17,0.0017236721407057898,0,1,192,2
L0209192746,2017-00-20,0,10.166667,1,0,19,0.2643595240607578,0,1,192,4
L0209192746,2017-00-22,0,10.166667,1,0,19,0.2643595240607578,0,1,192,4
L0209192746,2017-00-23,0,10.166667,1,0,19,0.2643595240607578,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,20,0.2643595240607578,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,19,0.2643595240607578,0,1,192,4
L0209192746,2017-00-28,0,10.166667,1,0,19,0.2643595240607578,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,20,0.2643595240607578,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,19,0.2643595240607578,0,1,192,4
L0209192746,2017-00-02,0,10.166667,1,0,19,0.2643595240607578,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,20,0.7291011996728571,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,19,0.7291011996728571,0,1,192,4
L0209192746,2017-00-21,1,10.166667,1,0,20,0.7291011996728571,0,1,192,4
L0209192746,2017-00-27,2,10.166667,1,0,20,0.38265772604185755,0,1,192,4
L0209192746,2017-00-30,2,10.166667,1,0,20,0.38265772604185755,0,1,192,4
L0209192746,2017-00-31,2,10.166667,1,0,20,0.38265772604185755,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,20,0.38265772604185755,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,19,0.38265772604185755,0,1,192,4
L0209192746,2017-00-04,3,10.166667,1,0,20,0.2944718753439286,0,1,192,4
L0209192746,2017-00-05,3,10.166667,1,0,20,0.2944718753439286,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,20,0.2944718753439286,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,19,0.2944718753439286,0,1,192,4
L0209192746,2017-00-10,3,10.166667,1,0,20,0.2944718753439286,0,1,192,4
L0209192746,2017-00-11,4,10.166667,1,0,20,0.2720245069989258,0,1,192,4
L0209192746,2017-00-13,4,10.166667,1,0,19,0.2720245069989258,0,1,192,4
L0220074727,2017-00-23,0,3.8,1,0,21,0.36903769367920525,0,0,192,3
L0220074727,2017-00-07,0,3.8,1,0,21,0.36903769367920525,0,0,192,3
L0220074727,2017-00-04,0,3.8,1,0,21,0.36903769367920525,0,0,192,3
L0220074727,2017-00-05,0,3.8,1,0,21,0.36903769367920525,0,0,192,3
L0220074727,2017-00-06,0,3.8,1,0,21,0.36903769367920525,0,0,192,3
L0220074727,2017-00-11,0,3.8,1,0,21,0.36903769367920525,0,0,192,3
L0220074727,2017-00-26,3,3.8,1,0,21,0.392857995016789,0,0,192,3
L0220074727,2017-00-31,3,3.8,1,0,21,0.392857995016789,0,0,192,3
L0220092815,2017-00-21,0,3.0833333,1,0,23,0.3255556877756258,1,0,96,3
L0220092815,2017-00-21,0,3.0833333,1,0,22,0.3255556877756258,1,0,96,3
L0220092815,2017-00-22,0,3.0833333,1,0,23,0.3255556877756258,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,23,0.3255556877756258,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,22,0.3255556877756258,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,23,0.3255556877756258,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,22,0.3255556877756258,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,23,0.3255556877756258,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,22,0.3255556877756258,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,23,0.3255556877756258,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,22,0.3255556877756258,1,0,96,3
L0220092815,2017-00-03,0,3.0833333,1,0,23,0.3255556877756258,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,23,0.3255556877756258,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,22,0.3255556877756258,1,0,96,3
L0220092815,2017-00-13,0,3.0833333,1,0,23,0.3255556877756258,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,23,0.3255556877756258,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,22,0.3255556877756258,1,0,96,3
L0220092815,2017-00-15,0,3.0833333,1,0,22,0.3255556877756258,1,0,96,3
L0220092815,2017-00-16,0,3.0833333,1,0,23,0.3255556877756258,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,23,0.653032692461796,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,22,0.653032692461796,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,23,0.653032692461796,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,22,0.653032692461796,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,23,0.653032692461796,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,22,0.653032692461796,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,23,0.653032692461796,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,22,0.653032692461796,1,0,96,3
L0220092815,2017-00-05,2,3.0833333,1,0,22,0.4888434281830958,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,23,0.4888434281830958,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,22,0.4888434281830958,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,23,0.4888434281830958,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,22,0.4888434281830958,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,23,0.4888434281830958,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,22,0.4888434281830958,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,23,0.4888434281830958,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,22,0.4888434281830958,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,23,0.4215557740087663,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,22,0.4215557740087663,1,0,96,3
L0220092815,2017-00-17,3,3.0833333,1,0,23,0.4215557740087663,1,0,96,3
L0220102705,2017-00-13,0,7.5999999,0,1,25,0.002002684787451803,0,1,192,4
L0220102705,2017-00-13,0,7.5999999,0,1,24,0.002002684787451803,0,1,192,4
L0220102705,2017-00-10,0,7.5999999,0,1,25,0.002002684787451803,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,25,0.002002684787451803,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,24,0.002002684787451803,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,25,0.002002684787451803,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,24,0.002002684787451803,0,1,192,4
L0220102705,2017-00-22,0,7.5999999,0,1,24,0.002002684787451803,0,1,192,4
L0220102705,2017-00-01,0,7.5999999,0,1,25,0.002002684787451803,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,0.0009157295696492485,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,24,0.0009157295696492485,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,0.0009157295696492485,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,0.0009157295696492485,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,0.0009157295696492485,0,1,192,4
L0220102705,2017-00-12,1,7.5999999,0,1,25,0.0009157295696492485,0,1,192,4
L0220102705,2017-00-13,1,7.5999999,0,1,25,0.0009157295696492485,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.00203409484352024,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,24,0.00203409484352024,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.00203409484352024,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.00203409484352024,0,1,192,4
L0220102705,2017-00-15,2,7.5999999,0,1,25,0.00203409484352024,0,1,192,4
L0220102705,2017-00-16,2,7.5999999,0,1,25,0.00203409484352024,0,1,192,4
L0220102705,2017-00-19,2,7.5999999,0,1,25,0.00203409484352024,0,1,192,4
L0220102705,2017-00-19,2,7.5999999,0,1,25,0.00203409484352024,0,1,192,4
