run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.07809339822766133,1,322.027678995,1,112.63456144935508,137.3889000613846,23.5663128799232,118.76724268114816,-37.30988035561044,-36.55336423248846,58.931881256470085,69.99108703995567,72.41190305535461,5.881211873043716,63.602159726730825
2,0.07835598362673012,1,201.145695881,0,139.25484061234744,131.70993952407443,27.523332445419015,115.32023665157574,-27.556565257340132,-28.80764761328694,64.99231794496576,65.49386830318895,67.62207333147734,10.677094882702145,69.49466529822155
