run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.08575961537799823,1,434.935504051,1,107.97212723626298,108.753352998301,13.784540970610196,140.46746689500333,44.604782361751546,66.52601563950007,55.07531633626274
2,0.0857598783148473,1,248.780162838,0,108.57944092410935,108.75245943201381,13.706671945238007,142.96277977223525,45.49569330044659,65.14702740027629,55.356087475731854
