run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0645261066388331,1,426.553209907,1,93.88266284620408,85.49155390192581,-6.336757756070047,62.08945850318256,19.945212570861017,15.506755003881793,71.05303365953816
2,0.06452616279082796,1,303.946815588,0,93.91110989435614,85.51047327231569,-6.34713354509959,61.86993524081471,19.969952254845172,15.531736966811943,71.05861495287276
3,0.06452616282412958,1,336.075607443,0,93.90464780516264,85.5130617166683,-6.3484660337945025,61.86870319431275,19.970239214040422,15.537021064310439,71.0569570844052
4,0.06452610674176129,1,389.68841958,0,93.8725859891562,85.49358702204678,-6.340855478259252,62.0901683014934,19.944058829570317,15.510179551723677,71.05183581323509
