run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.07526693618619765,1,1523.31471127,1,58.779320118280815,96.88035611563916,18.05847661821942
2,0.07527943530078787,1,19.975119881,0,59.020601216919545,75.84775352413304,17.42441407124545
