run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.0719637637161336,1,2175.719461988,0,333.3919501489959,66.38930605754751,35.50968503526197,41.47686737926263,32.05653144568824,-10.102349339547024,103.81950644641068,87.81686848165573,64.96749143713859,64.37404370665293,75.05432795582551
2,0.07195826302094967,1,736.925115276,1,346.47695665424897,63.76717569816638,37.9603316064553,41.71326666429952,34.21739085742986,-7.753869174065591,105.03074268850601,88.37578956410722,65.77193800059119,64.39928902864683,75.5714469582672
