run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.07870652302492062,1,71.625294857,1,82.19144630411108,46.57486508439993,13.329490840839188
2,0.07870688040823066,1,119.587862704,0,82.30228727683405,46.64082513113284,13.3422273022053
