run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.07845294496734069,1,79.653341863,0,83.05085187535657,46.97686199107953,13.751555991477368
2,0.07834581371894327,1,84.780748787,1,69.71902598956981,48.13700262283197,14.333285285466545
