run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.07862215048064838,1,378.482252445,1,136.4110254959128,26.527623751772865,-38.88150690606067,89.81576081066453,45.17895492646012,8.98151848251662,53.280548077895794
2,0.078623129391128,1,477.015971065,0,136.24477956019723,26.572316925262804,-38.62695871013843,89.69966967763024,45.11152399156539,8.957515005321676,53.22100298414501
