run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.08623929894614449,1,886.71062317,0,167.47470663507298,101.5767514890466,5.060744932314212,16.1719851645681,22.55706487057326,2.568983934365242,54.511291264446164,74.46377424255364,60.427391914875834,22.811299832712386,88.3397724310508
2,0.08613763294391732,1,518.952580203,1,32.715990416729845,132.6409501262396,-2.176171844650756,19.230550461378204,-9.419129608026925,-37.634737565292596,36.80727991649993,65.90697408230122,57.1993342883345,22.1375995540839,50.16083701540104
