run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.08900985804761823,1,686.311429615,1,64.4083672228289,61.33947052070859,-6.769404019641585,-60.825389429074185,-0.12641399910728085,-7.010055915468343,-38.50346481029937,49.590533459719666,124.86202428016051,26.513143574149773,41.772400393151976
2,0.08901103022859026,1,1059.080351469,0,66.48001297925589,61.21507242396795,-6.506811771682737,-60.73351919381452,0.21717807049015017,-6.8909697493943,-37.34087187732589,49.70579302007466,124.52319257602035,26.392232602295227,42.307091714732984
