run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.08861369314423966,1,1066.246474569,0,44.99026900666588,56.66458060826322,-9.936159348996517,-69.1019289402879,-2.013469907492609,-10.771723302142115,-42.84396902909217,45.60296250299832,141.88448000916554,25.911599306127716,39.328990492905916
2,0.08846510616479929,1,781.638666516,1,43.398560118505486,57.33678829871307,-10.846631191220725,-67.50322133252203,-2.3862061073489516,-11.304724859520972,-42.84744507282217,44.208630932218306,378.67628972788265,24.281731891262904,39.383799350760235
