run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5
1,0.09157622439087776,1,42.709084026,0,231.84573099113643,76.54710191092947,69.919004136294,19.218712586573005,59.93078278823389
2,0.09157622438739838,1,38.617947896,1,231.84588016179745,76.54698906213903,69.91906713559862,19.21842056490981,59.930806852510514
