1.1488086666772466,0.3162212093896543,0.44718688592940353,0.07533131280152346,0.19918119155155395,0.1435567759376702,0.24013073895167328,0.1300284520021861,0.14785246977727967,0.16841055824173576,0.14075034336949122,0.17537431199814782,0.11065441220774157,0.17415258322034569,0.1636405176300871,0.1450456715001416,0.11566267065727398,0.16276958024416988,0.1342022235605768,0.11270701339620123,0.13583251985643016,0.15594888202678028,0.08838044431517746,0.06816664501010132,0.16601732425493856,0.126636662961945,0.12471057679580728,0.09061567008469272,0.16965073075378134,0.08078981049522257,0.1340805612027619,0.13732763778502485,0.11112864681426776,-0.05968650622024781,0.07018336148380346,0.16286079203209225,0.12046163567242468,0.10185274085328182,0.12116680459916661,0.048782104773706446,0.13225809419062606,0.10848397861046928,0.07878115612360741,0.05027682212483003,0.09609957572593907,0.16107996506086164,0.10534207774441551,-0.01644623736488088,0.03704976310630812
0.3162212093896543,2.316250342195695,0.8504920233649522,0.053065570467244964,0.09979919104104089,0.2810553557343682,0.23564519857940652,0.2571844482228098,0.28828605644869737,0.2836733858573801,0.2366635218133305,0.2340006793576991,0.1784475599856763,0.1628390059651733,0.3343575795188325,0.1595877800617998,0.22111396493289467,0.35895365284091735,0.13169451561587456,0.3569206014101079,0.2714748579228693,0.20701785561032257,-0.0313355200873183,0.1425090458068247,0.22295136316375908,0.26224020777772117,0.2730010629046226,0.2288593601521516,0.4025301772893158,0.09277297572715086,0.262478532776493,0.1872495315656109,0.16298908913999524,0.23826637151221267,0.21948206850864613,0.23890092545294633,0.5020198823939644,0.2095495193715398,0.17387941220801562,0.07198364829241384,0.22200465631807115,0.2369618223704982,0.23592521964959273,0.030714414096757497,0.3481878401829787,0.28839241218271217,0.24798234366047492,-0.005668293252343368,0.056311873219840075
0.44718688592940353,0.8504920233649522,2.35015494962689,0.13908524501988792,-0.0546354475581081,0.40453118611624583,0.20580546600669852,0.391887577972513,0.4294362697308876,0.4053695077328631,0.29683504305344155,0.2876227775715215,0.21915823747433688,0.22848891080973097,0.34155528197805285,0.1911309111949725,0.315795505943386,0.30737415196883017,0.22423553619151132,0.296353653348631,0.2686109004702077,0.318562319447054,0.1412516573448347,0.21948871313833865,0.2833493277982878,0.30972233241688213,0.2573994914578409,0.23318884822800934,0.42739298817743193,-0.0815449526491762,0.26349464327140915,0.23617554483700862,0.1658895800018002,0.3452070814501957,0.2390512106642344,0.3877894310531207,0.3813532332450347,0.21377820951748727,0.19231392151525367,-0.0735418234193393,0.2387162874162423,0.2569567651892381,0.2129568853888153,0.11277776561248408,0.3121829716784174,0.4624000335711941,0.20712455472419233,-0.06134076844342849,-0.202415930274427
0.07533131280152346,0.053065570467244964,0.13908524501988792,1.360015934946016,0.43295817246427765,0.3140719265258254,0.3074697653293939,0.2748319799992379,0.1759585023868595,0.24462011752500645,0.23596516092990708,0.3096595187152918,0.19063888696314316,0.2938822614335439,0.19594955205544656,0.28415455476573465,0.21586564855878004,0.2141223659621195,0.2282952109633918,0.2051533610260822,0.18998279766222398,0.23346707165387903,0.1905007016232313,0.21391144457616304,0.22715588063212144,0.2271256510185204,0.19554766256314515,0.08858907957255728,0.25261337617940777,0.090951415234679,0.179044281619669,0.26714376469006457,0.12649207883708719,0.32614087790629764,0.025158172800599957,0.23312325433139044,0.19810751421486486,0.1405286547880431,0.21589986385663226,0.0962863420390418,0.1591895636070847,0.18688180448469824,0.18841459363246837,0.11894389267638951,0.07516984380463175,0.1661561000866685,0.20287956625046233,-0.002099803705936837,0.14773137796022054
0.19918119155155395,0.09979919104104089,-0.0546354475581081,0.43295817246427765,1.1968304049985343,0.2810014199111902,0.25600454862150346,0.279323463162391,0.18827915290088088,0.2152700954704194,0.21960757534366102,0.2813100484215478,0.1983425579245118,0.24055866583673172,0.22697050202209176,0.2775913685592116,0.18016327665771653,0.20695737329650332,0.44251362263936966,0.18369091235216897,0.18138114788638182,0.22945477032262895,0.15501757986724043,0.18648328058777494,0.20591781278740007,0.21287508921662732,0.17000016444376173,0.07071435044172779,0.22542259210798832,0.05838547024247224,0.19363241937589612,0.24390437740055193,0.12686189159598996,0.32472651455097873,0.005412738739002109,0.22242532059789333,0.216839227083859,0.1284307549927082,0.22263996681642934,0.1088130199665011,0.1547445277808464,0.19060874131458316,0.13892689860010754,0.07219455057505951,0.01883743204309718,0.15642014972957086,0.1761821150692484,0.012863520311425165,0.23305800762586606
0.1435567759376702,0.2810553557343682,0.40453118611624583,0.3140719265258254,0.2810014199111902,0.8478280416970219,0.13628617846807073,0.3661388689697589,0.2811585553001949,0.22654304675199716,0.2904354707560984,0.29494087940874736,0.21168963019693962,0.2775180275053623,0.2556289996808376,0.2558749486292231,0.28789821426346596,0.22864684275617053,0.4127841065457455,0.34225159818025636,0.24968115215423423,0.2889337929817313,0.11541647865101531,0.22896355510705632,0.27634967820245715,0.28650084690203237,0.23826808585168194,0.15538705706408706,0.3727536061395131,0.08418419752476253,0.22612204494841037,0.2835505378880436,0.08231514203710576,0.35900670763328596,0.1684209892802519,0.22823799188976726,0.2685682855465361,0.21557474669659063,0.2809529128692188,0.1423499936655067,0.12900982925008259,0.2308323623162123,0.2783798248255477,0.10914203043202697,0.2367144693309014,0.20950940466805476,0.2684379940634368,0.00029710099146777665,0.17635245412179437
0.24013073895167328,0.23564519857940652,0.20580546600669852,0.3074697653293939,0.25600454862150346,0.13628617846807073,0.7012441618430713,0.14750215714131645,0.25288480333860514,0.19095254191310998,0.23406807903058977,0.33263926945303857,0.17700431248208978,0.19832923977105682,0.13906893330649678,0.2261296449912363,0.2199954320613876,0.1918786718982804,0.13681521921633288,0.1710287458399299,0.1918839587572681,0.24552936475425421,0.18284320116909605,0.1832384928633114,0.2002194086282693,0.20254805252476624,0.19681841876854483,0.10944166078274341,0.21944535679379784,0.09600558884347586,0.17006058379206843,0.21461847023503985,0.13972167742484468,0.24726026377979915,0.09039260526857912,0.24675426678584944,0.17468741973257565,0.1176941887635648,0.20348073154256865,0.09965332806247962,0.15210553990197753,0.18306745832807178,0.1479656854185288,0.07640438516295245,0.07139325676969971,0.15808222307786796,0.10851484022948041,-0.008211151167455433,0.22342173850329403
0.1300284520021861,0.2571844482228098,0.391887577972513,0.2748319799992379,0.279323463162391,0.3661388689697589,0.14750215714131645,0.9132033036417407,0.11993936083518146,0.29214486091687625,0.29342195054940345,0.16442820311966883,0.23783946574741477,0.26095270331842346,0.19598429492962863,0.23020203287020685,0.2779844351624492,0.27018698488973975,0.26811493837803124,0.29892542306894987,0.19608032252100804,0.2148045609477156,0.13876585995878127,0.1881120158341646,0.268729893825414,0.3041271412582525,0.22420560349841165,0.12482170222467667,0.2933999133543971,0.11178173669523482,0.20186653389751413,0.2283252904656032,0.07502772961273177,0.34738429783678915,0.21883882671198002,0.19856649520042371,0.2733845952786222,0.17230454552047858,0.3061028726674825,0.13442620519067427,0.19720893051363728,0.19464540974325195,0.2512710989380782,0.09385608468296362,0.1798469647514104,0.20075886573433022,0.2902892861670572,0.01125321057976367,0.19746622192281818
0.14785246977727967,0.28828605644869737,0.4294362697308876,0.1759585023868595,0.18827915290088088,0.2811585553001949,0.25288480333860514,0.11993936083518146,0.8289303817253277,0.12221876771437412,0.15482853087865595,0.17660748269463092,0.1665650555929085,0.2182091913688086,0.1511461561986647,0.1427437143583636,0.19933773026658932,0.19109352765440848,0.17130759597045445,0.1735197885921308,0.20408341907437644,0.3792077403173319,0.17397046202894728,0.2041173242076742,0.13405914122646653,0.2918853602253331,0.1779718831616179,0.1545598271784719,0.20594423850834798,0.0928233039462716,0.193505956547852,0.2265712027506142,0.18911386316556164,0.20427529420456925,0.10495836076723078,0.23598370134365274,0.1983068011801755,0.13930931404361505,0.18919285566439262,0.07522598128764219,0.14418987750538523,0.18542023174900576,0.17607938638062948,0.0883897189697457,0.0920871427222784,0.1975488001143595,0.16006929977761294,-0.03619920588372507,0.2529326791723362
0.16841055824173576,0.2836733858573801,0.4053695077328631,0.24462011752500645,0.2152700954704194,0.22654304675199716,0.19095254191310998,0.29214486091687625,0.12221876771437412,0.7823242639682749,0.2055890272157029,0.2313454554169962,0.1948420766916659,0.19721520391036018,0.26231868442099715,0.2144753154122089,0.2456147855637171,0.29522328118167473,0.19005775214119286,0.18044498892895125,0.16955520784977438,0.203049143248484,0.19571565052481843,0.18787001889755015,0.23838428710836107,0.18347854819465292,0.20685232645086185,0.14616197654434598,0.2949349693431755,0.1615795739125583,0.19755430473179522,0.19478316917989238,0.10071646324542871,0.35002887151703777,0.19653400884444439,0.25455643833391767,0.2763728842240166,0.1227314813572091,0.23248242143521206,0.09608710461328439,0.24274073764002504,0.17681347862085992,0.19379561986956909,0.09773557666785701,0.09472521692218465,0.23002902097451583,0.3006053886572377,0.0007138302002871186,0.1560529577949295
