run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.09218513785799447,1,403.124407509,1,118.29326751999437,61.84169643052529,92.44693977157245,16.341306499950818,112.36110022750606,63.533083929685255,8.273272303885012,50.11333326350154
2,0.09240870167946957,1,186.025319777,0,113.90603136288952,63.8577850147115,93.06119768630543,15.88795408817342,133.62809207709245,59.3419928016817,10.555935399551375,49.508459933196846
