run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.09216761702389,1,175.616089523,1,119.08861505779846,60.74475685933596,97.71414522976923,10.677787831468018,99.62641381859679,59.98389561702902,9.1404932722488,46.814712295704695
2,0.09223307392528109,1,410.756617197,0,116.46747065301936,61.57176664995474,97.50049432173982,9.611175151569224,102.95392098304431,61.54231843738435,4.602776532841631,46.64615121000131
