run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.07708912392332021,1,43.97136707,0,88.69385162485463,124.87126910278774,1.0000001299179813
2,0.075512898136252,1,124.183677347,1,81.06912439208976,196.13965913083223,1.0
