run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08040035702403724,1,140.677722732,0,139.23933210352945,36.58965690887492,21.22775353969877
2,0.07945262379586132,1,78.222863066,1,477.20219722281774,34.71697985247858,25.77443397267528
