run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4
1,0.016106332230188636,1,0.579799814,0,66.53014936731354,122.81902150442873,6.8426995778233195,52.68318906230686
2,0.01610633221998187,1,0.631310058,1,66.52962656163199,122.81933090539852,6.8428469419220335,52.682969217958856
