run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.06742787803823413,1,539.726541408,0,79.13326493162434,109.49702188247161,-9.257600238135772,26.198457233691133,-14.579353064999117,-7.320467505563775,49.00101630609694,136.7463170926468,48.178365361708515,131.35465802362629,62.96511209342606
2,0.06742673055516399,1,792.797010811,1,80.56782295459477,109.14783449945611,-9.23895171465637,26.24106403114313,-14.060173418594477,-6.908034055859994,49.30251080599616,142.43319563151852,47.51336507377803,132.82873277307598,63.32100592391678
