run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.06487462856706032,1,228.87516865,0,143.33628202790666,49.29634533328598,0.2954846886691445,45.02217198829226,38.81026777938019,17.137550763313662,58.89559560263492
2,0.06487455383412272,1,254.795246277,1,142.94654247603754,49.40750777844628,0.24336902840558358,45.020940867982375,38.7868522912986,17.166850979427785,58.8535451909611
3,0.0648748013263791,1,188.124480828,0,143.5731906861237,49.25139650055329,0.323203422181259,45.02959747762503,38.839835872906676,17.201176298406907,58.929188291729204
4,0.06487456064533459,1,385.060110288,0,142.82098693696545,49.4502103253777,0.20654785812510706,44.99535491564126,38.77363315013783,17.16213910947652,58.85264378960655
