run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.061925915085928596,1,408.216437832,0,131.70361302247414,46.49713666014882,1.5039659744409808,43.77688500016245,33.991035205982634,16.689006421774803,61.09958743755355
2,0.06192591791103973,1,347.476700109,0,131.65662134498305,46.51667161996746,1.4997441939716594,43.77267672594552,33.99107247085604,16.68897017737712,61.09513405752251
3,0.06192591852600523,1,343.526776505,0,131.66600441625505,46.51215459954429,1.5008029411543742,43.77034874908523,33.99678781307377,16.69096886869771,61.09573589008514
4,0.0619259147172023,1,505.473066498,1,131.70639644647656,46.496355692700824,1.5044959494540173,43.77631963414075,33.99167775094517,16.68919261612597,61.0999015026067
