run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.08698344879423726,1,4576.040199423,1,111.24816296779782,105.4222324886579,-8.940451148333452,38.71846237593915,-16.857453479310085,1.9302992293266157,47.113156805317615,68.21925131458761,44.05332180951309,16.91315977347512,66.48123837541529
2,0.08700721384732368,1,680.635259561,0,95.3260500006991,107.98637732810059,-8.337581157430392,36.08829471930387,-22.518493648838525,-0.4096885659869759,41.04404906934584,66.95520239926111,43.62585385641899,16.841991029358365,62.874501339023574
