run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.08803486550178477,1,290.621121652,0,323.27536584651614,9.305110203605622,21.65571609294657,295.4071102386817,112.50537818105511,1.4690839848211965,59.85374892948238
2,0.08622961656931916,1,661.177312924,1,277.3556206357168,13.477954703252546,13.883660331578948,308.08142512252584,91.08406030776025,1.0,56.69517869887881
