run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.07485701548042636,1,383.586547478,0,73.71036732111656,112.07377864123907,8.076842367670729,29.859147730685777,-21.817858984824706,-35.79617127291862,41.214711884414044,113.29120974633591,61.518171590478545,16.927938967522127,54.849703441253496
2,0.07485642864380651,1,303.158676667,1,69.41815291990798,112.89486591726637,7.489637347374458,29.970709090205226,-23.698175738290388,-36.44870558158325,40.20883593072255,111.6089515989916,62.687352675604245,19.68945803563629,53.75711451855837
