run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0007000002331844406,1,460.770561816,0,103.20942924718165,78.31451804913686,0.40273815230657245,98.92409595704497,68.34440254093893,34.36396506515657,18.65317801790271
2,0.0007003171944870378,1,579.294305911,0,103.36921672323376,78.28125676524412,0.403820500889878,98.96630214572767,68.35311550462922,34.363093469355505,18.680997428309002
3,0.0006999381798749963,1,599.180905073,1,103.19450197444483,78.31652151649477,0.40061478636009923,98.9149632499433,68.34534360969367,34.36342845068475,18.650574432484404
4,0.0007032961682509373,1,471.128750292,0,103.75094024611863,78.22887176727302,0.4453831728849265,98.84991053553206,68.38335832215807,34.379000504715854,18.74460361723739
