run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.07650705402562967,1,217.153965651,0,52.228048964278486,58.34663342691787,-10.044682113833533,60.81881711615387,36.11180960456037,21.8356569403548,65.89551911125858
2,0.07650630732998213,1,442.233210384,1,52.05914408966743,58.477914988696185,-10.07253988187998,60.92051139404719,36.27181053147255,21.246680245087205,65.89564998125695
3,0.07650665884294731,1,283.195062321,0,51.775864280263015,58.509392033495956,-10.185764319329637,61.021616270955,36.20071572242792,21.25411057513193,65.83661595812194
4,0.07650647398070592,1,489.011492938,0,52.10543293406194,58.47993584987377,-10.071354262344203,61.003824906718755,36.311149366134885,21.277267374564826,65.93532460417991
