2.93366705985089,-0.8317942841622872,-0.31498946510960596,-0.4803627836681407,-0.15730053017102458,0.0,0.0,0.0,0.0,0.0
-0.8317942841622872,1.6375061740793988,-0.9564538912986379,0.19127891378446948,0.023368693043514185,0.0,0.0,0.0,0.0,0.0
-0.31498946510960596,-0.9564538912986379,2.433093373713846,-0.9165363759162625,-0.2282719428225465,0.0,0.0,0.0,0.0,0.0
-0.4803627836681407,0.19127891378446948,-0.9165363759162625,1.4623032452175972,-0.06374048033054254,0.0,0.0,0.0,0.0,0.0
-0.15730053017102458,0.023368693043514185,-0.2282719428225465,-0.06374048033054254,0.4007476205265343,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.7598373745007652,-0.09789811330775716,-0.13223165110342872,-1.2704299540929203,0.9009151116553754
0.0,0.0,0.0,0.0,0.0,-0.09789811330775716,0.3531265179491363,-0.11814252196113308,0.006531700530079996,-0.1678674472642133
0.0,0.0,0.0,0.0,0.0,-0.13223165110342872,-0.11814252196113308,1.299059887907411,-0.07015937261243414,-1.0253042619283343
0.0,0.0,0.0,0.0,0.0,-1.2704299540929203,0.006531700530079996,-0.07015937261243414,2.6777827715628906,-2.161620713325681
0.0,0.0,0.0,0.0,0.0,0.9009151116553754,-0.1678674472642133,-1.0253042619283343,-2.161620713325681,3.4314312843182497
