uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0509192146_601D,19.948067,22.748,25.573584,-0.89781278,0.069982126,10.166667,1.3592167,504.95041984554035,4.414307152053091,6.048792131021401,652.0016202489232,82.56507640879424,1,10.333333333333334
L0509192146_601D,19.948067,22.748,25.573584,-0.89781278,0.069982126,10.166667,1.3592167,504.95041984554035,4.414307152053091,6.048792131021401,652.0016202489232,82.56507640879424,1,10.333333333333334
L0509192146_601D,19.948067,22.748,25.573584,-0.89781278,0.069982126,10.166667,1.3592167,504.95041984554035,4.414307152053091,6.048792131021401,652.0016202489232,82.56507640879424,1,10.333333333333334
L0509192146_601D,19.948067,22.748,25.573584,-0.89781278,0.069982126,10.166667,1.3592167,504.95041984554035,4.414307152053091,6.048792131021401,652.0016202489232,82.56507640879424,1,10.333333333333334
L0509192146_601D,19.948067,22.748,25.573584,-0.89781278,0.069982126,10.166667,1.3592167,504.95041984554035,4.414307152053091,6.048792131021401,652.0016202489232,82.56507640879424,1,10.333333333333334
L0509192146_601D,19.948067,22.748,25.573584,-0.89781278,0.069982126,10.166667,1.3592167,504.95041984554035,4.414307152053091,6.048792131021401,652.0016202489232,82.56507640879424,1,10.333333333333334
L0509192146_601D,19.948067,22.748,25.573584,-0.89781278,0.069982126,10.166667,1.3592167,504.95041984554035,4.414307152053091,6.048792131021401,652.0016202489232,82.56507640879424,1,10.333333333333334
L0509192146_601D,19.948067,22.748,25.573584,-0.89781278,0.069982126,10.166667,1.3592167,504.95041984554035,4.414307152053091,6.048792131021401,652.0016202489232,82.56507640879424,1,10.333333333333334
L0509192146_601D,19.948067,22.748,25.573584,-0.89781278,0.069982126,10.166667,1.3592167,504.95041984554035,4.414307152053091,6.048792131021401,652.0016202489232,82.56507640879424,1,10.333333333333334
L0509192146_601D,19.948067,22.748,25.573584,-0.89781278,0.069982126,10.166667,1.3592167,504.95041984554035,4.414307152053091,6.048792131021401,652.0016202489232,82.56507640879424,1,10.333333333333334
L0517115530_69B7,10.38042,9.524,9.5240002,-1.1317855,0.4765189,10.5,0.19417374,3534.6542911830916,30.900161885948123,42.34156111589999,339.28353353055854,42.96457247989873,2,10.333333333333334
L0517115530_69B7,10.38042,9.524,9.5240002,-1.1317855,0.4765189,10.5,0.19417374,3534.6542911830916,30.900161885948123,42.34156111589999,339.28353353055854,42.96457247989873,2,10.333333333333334
L0517115530_69B7,10.38042,9.524,9.5240002,-1.1317855,0.4765189,10.5,0.19417374,3534.6542911830916,30.900161885948123,42.34156111589999,339.28353353055854,42.96457247989873,2,10.333333333333334
L0517115530_69B7,10.38042,9.524,9.5240002,-1.1317855,0.4765189,10.5,0.19417374,3534.6542911830916,30.900161885948123,42.34156111589999,339.28353353055854,42.96457247989873,2,10.333333333333334
L0517115530_69B7,10.38042,9.524,9.5240002,-1.1317855,0.4765189,10.5,0.19417374,3534.6542911830916,30.900161885948123,42.34156111589999,339.28353353055854,42.96457247989873,2,10.333333333333334
L0517115530_69B7,10.38042,9.524,9.5240002,-1.1317855,0.4765189,10.5,0.19417374,3534.6542911830916,30.900161885948123,42.34156111589999,339.28353353055854,42.96457247989873,2,10.333333333333334
L0517115530_69B7,10.38042,9.524,9.5240002,-1.1317855,0.4765189,10.5,0.19417374,3534.6542911830916,30.900161885948123,42.34156111589999,339.28353353055854,42.96457247989873,2,10.333333333333334
L0517115530_69B7,10.38042,9.524,9.5240002,-1.1317855,0.4765189,10.5,0.19417374,3534.6542911830916,30.900161885948123,42.34156111589999,339.28353353055854,42.96457247989873,2,10.333333333333334
L0517115530_69B7,10.38042,9.524,9.5240002,-1.1317855,0.4765189,10.5,0.19417374,3534.6542911830916,30.900161885948123,42.34156111589999,339.28353353055854,42.96457247989873,2,10.333333333333334
L0517115530_69B7,10.38042,9.524,9.5240002,-1.1317855,0.4765189,10.5,0.19417374,3534.6542911830916,30.900161885948123,42.34156111589999,339.28353353055854,42.96457247989873,2,10.333333333333334
L0406203532,9.172864,9.388,9.6825838,-0.83586109,0.12632495,10.5,0.37756038,1817.8206180586797,15.891497937363027,21.775640969830775,299.8146231573726,37.96649655565514,3,10.416666666666666
L0406203532,9.172864,9.388,9.6825838,-0.83586109,0.12632495,10.5,0.37756038,1817.8206180586797,15.891497937363027,21.775640969830775,299.8146231573726,37.96649655565514,3,10.416666666666666
L0406203532,9.172864,9.388,9.6825838,-0.83586109,0.12632495,10.5,0.37756038,1817.8206180586797,15.891497937363027,21.775640969830775,299.8146231573726,37.96649655565514,3,10.416666666666666
L0406203532,9.172864,9.388,9.6825838,-0.83586109,0.12632495,10.5,0.37756038,1817.8206180586797,15.891497937363027,21.775640969830775,299.8146231573726,37.96649655565514,3,10.416666666666666
L0406203532,9.172864,9.388,9.6825838,-0.83586109,0.12632495,10.5,0.37756038,1817.8206180586797,15.891497937363027,21.775640969830775,299.8146231573726,37.96649655565514,3,10.416666666666666
L0406203532,9.172864,9.388,9.6825838,-0.83586109,0.12632495,10.5,0.37756038,1817.8206180586797,15.891497937363027,21.775640969830775,299.8146231573726,37.96649655565514,3,10.416666666666666
L0406203532,9.172864,9.388,9.6825838,-0.83586109,0.12632495,10.5,0.37756038,1817.8206180586797,15.891497937363027,21.775640969830775,299.8146231573726,37.96649655565514,3,10.416666666666666
L0406203532,9.172864,9.388,9.6825838,-0.83586109,0.12632495,10.5,0.37756038,1817.8206180586797,15.891497937363027,21.775640969830775,299.8146231573726,37.96649655565514,3,10.416666666666666
L0406203532,9.172864,9.388,9.6825838,-0.83586109,0.12632495,10.5,0.37756038,1817.8206180586797,15.891497937363027,21.775640969830775,299.8146231573726,37.96649655565514,3,10.416666666666666
L0406203532,9.172864,9.388,9.6825838,-0.83586109,0.12632495,10.5,0.37756038,1817.8206180586797,15.891497937363027,21.775640969830775,299.8146231573726,37.96649655565514,3,10.416666666666666
L0428170536_7ED5,8.1962938,6.943,6.9429998,0.0,1.0,10.0,0.97086877,706.9308072666399,6.180031931606987,8.468311612611531,267.8954726608951,33.92447117136344,4,10.75
L0428170536_7ED5,8.1962938,6.943,6.9429998,0.0,1.0,10.0,0.97086877,706.9308072666399,6.180031931606987,8.468311612611531,267.8954726608951,33.92447117136344,4,10.75
L0428170536_7ED5,8.1962938,6.943,6.9429998,0.0,1.0,10.0,0.97086877,706.9308072666399,6.180031931606987,8.468311612611531,267.8954726608951,33.92447117136344,4,10.75
L0428170536_7ED5,8.1962938,6.943,6.9429998,0.0,1.0,10.0,0.97086877,706.9308072666399,6.180031931606987,8.468311612611531,267.8954726608951,33.92447117136344,4,10.75
L0428170536_7ED5,8.1962938,6.943,6.9429998,0.0,1.0,10.0,0.97086877,706.9308072666399,6.180031931606987,8.468311612611531,267.8954726608951,33.92447117136344,4,10.75
L0428170536_7ED5,8.1962938,6.943,6.9429998,0.0,1.0,10.0,0.97086877,706.9308072666399,6.180031931606987,8.468311612611531,267.8954726608951,33.92447117136344,4,10.75
L0428170536_7ED5,8.1962938,6.943,6.9429998,0.0,1.0,10.0,0.97086877,706.9308072666399,6.180031931606987,8.468311612611531,267.8954726608951,33.92447117136344,4,10.75
L0428170536_7ED5,8.1962938,6.943,6.9429998,0.0,1.0,10.0,0.97086877,706.9308072666399,6.180031931606987,8.468311612611531,267.8954726608951,33.92447117136344,4,10.75
L0428170536_7ED5,8.1962938,6.943,6.9429998,0.0,1.0,10.0,0.97086877,706.9308072666399,6.180031931606987,8.468311612611531,267.8954726608951,33.92447117136344,4,10.75
