run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0026268942956039257,1,243.980836597,1,136.2432028202492,64.6198394081602,-0.3530991570875356,26.765810228146744,39.13151916720831,19.965977663712156,93.37908408792492
2,0.002626894301772416,1,221.761317314,0,136.24343020155226,64.6197440353828,-0.3530943974998571,26.765809537428964,39.131469595565946,19.965957608528715,93.37914703260367
3,0.002626894302334248,1,222.527407368,0,136.24280470243588,64.62000701984189,-0.353106514557604,26.76577989999847,39.13145153772616,19.965997239170886,93.37896877975808
4,0.0026268943100655247,1,198.574676859,0,136.24281643950002,64.62000329154077,-0.35310680876680267,26.765774883115,39.13146986798118,19.965983938216343,93.3789726118317
