run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.07751208577515434,1,293.056194461,0,44.93638647921547,56.113556729026485,22.322732063577693
2,0.07751207953199916,1,90.987978094,1,44.95737322713268,56.14168463543439,22.333422021776087
