run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0750066887034053,1,408.664862053,0,101.43722162984345,64.91107082613507,-19.871289688574684,138.464564527836,40.65183811010786,21.647216873078204,45.08566292002367
2,0.07499502027468163,1,894.587969531,1,100.89357441422058,64.95452806754086,-20.32233766535232,144.88749834763635,41.16691080153449,18.631867146286666,45.22165953329491
