run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0005528720279717186,1,274.604838437,1,148.3049352984374,103.8275520328745,-0.05512616169262402,126.00656706539543,99.2084434487276,14.462651808006024,55.80138170310016
2,0.0005531752206568403,1,389.961589652,0,148.2006088419758,103.84712389962782,-0.05839459592159076,125.93576318195834,99.1859048215342,14.460090884957502,55.78317456695489
3,0.000553542007161157,1,436.015420921,0,148.33810897690415,103.82137623114477,-0.05454412677273633,126.04255380645462,99.36281847648151,14.619411097875716,55.80997859601173
4,0.0005537287108867825,1,237.270297535,0,148.14474337459643,103.86173674123938,-0.05234750678307232,126.11708868959445,99.25502903180339,14.446140550747755,55.76765048395514
