run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.06159274551631857,1,676.231025639,0,102.17601871182039,57.904838151269225,2.8439017026978988,50.066439017939906,75.73157633111543,27.838832166544837,44.386190644370345
2,0.06159269716715918,1,507.312525937,1,102.19140572098397,57.90335209952919,2.852560598502595,50.05419034992627,75.51866441750174,28.104036506301355,44.388998684039684
3,0.06159269716855695,1,392.785662451,0,102.19159469846817,57.903299219375924,2.8525782573661846,50.05430872452251,75.51705866806476,28.10397232730093,44.38902459146765
4,0.061592888606499856,1,421.42876664,0,102.182634117129,57.8998020839665,2.8468128782172375,49.95745467505863,76.3520540382569,28.026098253154938,44.38831763413216
