run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.08297309629355178,1,563.919511385,0,103.54950926433506,79.67594556916127,103.58993331681086,-7.34116151231655,54.7036435102359,66.10330873452988,4.1197620815907285,66.46449927051337
2,0.08295316683847863,1,309.122609528,1,105.53200646918171,77.45789877067229,103.26441793340304,-6.880553619633862,55.420193703365825,67.96476841197965,3.8160198947267165,65.77461006686535
