run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.054306959303949055,1,329.513519523,0,56.77327287988394,120.09350340277636,1.1055489705713837,26.057198022484286,47.38216332017509,35.08783948177293,57.62359958943196
2,0.05430695930104714,1,195.128018031,0,56.77259698009623,120.09374514046335,1.1054745797053267,26.057352582536446,47.380932854161614,35.08816474281532,57.62338134756531
3,0.054306959297131294,1,308.989472326,1,56.7728238716758,120.09366643298365,1.1054666030411329,26.057555222541527,47.37996559325381,35.08779702234533,57.62345082981975
4,0.05430695929714,1,330.493672234,0,56.77278529986523,120.09368692399391,1.1054711293444377,26.057540621373594,47.38001861778734,35.087815557059564,57.62343524410876
