run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.08641428657852666,1,5095.028318273,0,362.7705546935327,24.734046507548236,17.871427896003375,148.90917286107893,56.00960645885761,83.35240766361765,64.45543177684898
2,0.086345489727901,1,1710.511355301,1,399.27046305903457,19.98776387595092,13.517863419568668,156.14947095012843,56.71229138641316,83.936671548807,68.2308766605691
