run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4
1,0.03764094388207127,1,1.194335301,1,110.85229930991049,67.11214541728503,-28.44949933001002,49.71442281464135
2,0.03764094388252236,1,1.317282585,0,110.85221422677277,67.11221512236516,-28.449417020192833,49.714413306234206
