run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.08884382158831489,1,364.901775691,1,36.10422246834319,52.41274406640441,8.674098978246937,32.23115239468566,20.343500553002837,147.22737145078207,21.86493449390997
2,0.08886086950729859,1,1539.076647626,0,36.487584352250046,52.12269525959439,8.817046783025715,27.38703479790507,21.85152256886072,149.63946910472612,22.157320444641176
