run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0857639248479838,1,355.135600433,0,177.7878925306632,45.343965563646826,2.1745161827642057,168.33364174517777,39.15174355835558,38.271651976310096,47.68882952916032
2,0.08576392484798331,1,406.161936875,1,177.7878939133848,45.343964463592464,2.1745151810794168,168.33355702525878,39.151725085048945,38.27162511016061,47.688828347842176
