run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0003460371285667577,1,205.753537245,0,145.8566676546545,108.59599679810674,-0.2804737092337721,156.4314907736889,97.7730495506225,31.62782213460615,51.14804835114496
2,0.0003479761480749796,1,267.072567572,0,145.74324326423877,108.6117326656237,-0.28075411783660653,157.05437057231632,98.23205181488316,32.155049998309515,51.13260265577887
3,0.0003438903289983167,1,215.436850422,1,145.88974521244805,108.58818741749648,-0.28182190765470005,156.85666561620593,98.04937941442505,31.896982116307466,51.15625249112352
4,0.00036837939818814875,1,177.297401561,0,145.76406250480406,108.61137225281655,-0.2678226774299099,156.80501144019394,98.45872680439106,32.713986866098026,51.13933776273308
