run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08131970794400535,1,55.219539737,0,141.7255952769352,116.56017758892445,20.47153640609
2,0.08124380711116884,1,103.41818956,1,182.63449999168188,104.6904441541974,25.414519594617307
