run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5
1,0.08435768500157725,1,99.218324577,0,278.6164450289479,91.87039808558949,104.64359528440836,25.76679898903217,84.3060677994157
2,0.08435768500157724,1,101.25426493,1,278.6164447042541,91.87040149368922,104.64361265725341,25.766803528577086,84.30606825212945
