obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06790896600765577,1,332.19136805,117.81767478750074,89.54519901422236,-6.445151802791155,86.41264438572715,60.00322836978934,18.690618590000494,57.67074759427964
