obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06790988622561177,1,487.642895866,117.71455694219073,89.49349301346709,-6.552462774592798,86.41741777902578,60.02387425224867,19.689364191826517,57.64786993841694
