obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06791436697336693,1,225.026951637,117.72201387492392,89.73793310513514,-6.327106473140542,87.44031837571892,61.28291525000446,19.211017921780787,57.70473330856316
