obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06795830301518098,1,190.633040009,118.68937619551866,89.2171352686945,-6.280989071940075,89.6674541013347,59.05958640703627,20.622559770668737,57.76375593869812
