obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06790942673208106,1,282.970579478,118.8054187606856,89.08708825075091,-6.200320104283247,86.83705087662005,60.26085644050562,19.593390245038087,57.776423643515955
