obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06791168968368022,1,274.947005088,118.55276281654612,89.4032599676676,-6.014226308559239,86.03998605347537,60.34709106926747,18.968992489337875,57.78982342933861
