obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06795811798971893,1,464.364392247,119.03445520990421,89.11360205923367,-6.189129690820942,89.91973259523695,59.10981850979591,20.611573583453893,57.81698101294617
