obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06795812016376399,1,325.833671431,118.99926336043174,89.12680991232538,-6.193907416967352,89.9275356966402,59.10598467472684,20.611210501088255,57.811927216462905
