obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06795811806042741,1,527.985976639,119.03029746782249,89.11454433940149,-6.190760013394839,89.92456686792457,59.107395001907356,20.611604581639533,57.81634829425783
