obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06865954407165943,1,339.522261225,103.00291065628286,99.92561007458396,-7.939897568901074,80.79782083543819,65.23843468207272,11.469258533372221,57.38207014953073
