obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06791657440651068,1,431.380372231,116.61327318395246,89.70302746222819,-6.568560205066311,85.13701897066423,59.738195948240595,19.102144040296693,57.364677147429425
