obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06791296815846003,1,284.394635198,116.94613507067726,90.15754265651819,-6.157439365886358,86.71546632719583,59.84138509088209,18.747272042766024,57.59410042320731
