uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0516203337_74A6,5.2688513,5.935,6.0485835,0.0,1.0,10.5,3.3980434,616.9384321281298,1875.2079452205471,220.37329534178772,11.137453118374605,31.386398229511922,1,10.916666666666666
L0516203337_74A6,5.2688513,5.935,6.0485835,0.0,1.0,10.5,3.3980434,616.9384321281298,1875.2079452205471,220.37329534178772,11.137453118374605,31.386398229511922,1,11.833333333333334
L0516203337_74A6,5.2688513,5.935,6.0485835,0.0,1.0,10.5,3.3980434,616.9384321281298,1875.2079452205471,220.37329534178772,11.137453118374605,31.386398229511922,1,11.166666666666666
L0516203337_74A6,5.2688513,5.935,6.0485835,0.0,1.0,10.5,3.3980434,616.9384321281298,1875.2079452205471,220.37329534178772,11.137453118374605,31.386398229511922,1,11.5
L0516203337_74A6,5.2688513,5.935,6.0485835,0.0,1.0,10.5,3.3980434,616.9384321281298,1875.2079452205471,220.37329534178772,11.137453118374605,31.386398229511922,1,9.583333333333334
L0516203337_74A6,5.2688513,5.935,6.0485835,0.0,1.0,10.5,3.3980434,616.9384321281298,1875.2079452205471,220.37329534178772,11.137453118374605,31.386398229511922,1,11.0
L0516203337_74A6,5.2688513,5.935,6.0485835,0.0,1.0,10.5,3.3980434,616.9384321281298,1875.2079452205471,220.37329534178772,11.137453118374605,31.386398229511922,1,12.833333333333334
L0516203337_74A6,5.2688513,5.935,6.0485835,0.0,1.0,10.5,3.3980434,616.9384321281298,1875.2079452205471,220.37329534178772,11.137453118374605,31.386398229511922,1,11.25
L0516203337_74A6,5.2688513,5.935,6.0485835,0.0,1.0,10.5,3.3980434,616.9384321281298,1875.2079452205471,220.37329534178772,11.137453118374605,31.386398229511922,1,11.0
L0516203337_74A6,5.2688513,5.935,6.0485835,0.0,1.0,10.5,3.3980434,616.9384321281298,1875.2079452205471,220.37329534178772,11.137453118374605,31.386398229511922,1,12.5
L0303184351,25.60367,27.885,27.834055,-1.9293751,0.12860763,9.5,0.29370686,616.9384321281298,1875.2079452205471,220.37329534178772,54.12179202767296,152.52033830543056,2,8.75
L0303184351,25.60367,27.885,27.834055,-1.9293751,0.12860763,9.5,0.29370686,616.9384321281298,1875.2079452205471,220.37329534178772,54.12179202767296,152.52033830543056,2,8.75
L0303184351,25.60367,27.885,27.834055,-1.9293751,0.12860763,9.5,0.29370686,616.9384321281298,1875.2079452205471,220.37329534178772,54.12179202767296,152.52033830543056,2,8.75
L0303184351,25.60367,27.885,27.834055,-1.9293751,0.12860763,9.5,0.29370686,616.9384321281298,1875.2079452205471,220.37329534178772,54.12179202767296,152.52033830543056,2,8.75
L0303184351,25.60367,27.885,27.834055,-1.9293751,0.12860763,9.5,0.29370686,616.9384321281298,1875.2079452205471,220.37329534178772,54.12179202767296,152.52033830543056,2,8.75
L0303184351,25.60367,27.885,27.834055,-1.9293751,0.12860763,9.5,0.29370686,616.9384321281298,1875.2079452205471,220.37329534178772,54.12179202767296,152.52033830543056,2,8.833333333333334
L0303184351,25.60367,27.885,27.834055,-1.9293751,0.12860763,9.5,0.29370686,616.9384321281298,1875.2079452205471,220.37329534178772,54.12179202767296,152.52033830543056,2,8.833333333333334
L0303184351,25.60367,27.885,27.834055,-1.9293751,0.12860763,9.5,0.29370686,616.9384321281298,1875.2079452205471,220.37329534178772,54.12179202767296,152.52033830543056,2,8.583333333333334
L0303184351,25.60367,27.885,27.834055,-1.9293751,0.12860763,9.5,0.29370686,616.9384321281298,1875.2079452205471,220.37329534178772,54.12179202767296,152.52033830543056,2,8.833333333333334
L0303184351,25.60367,27.885,27.834055,-1.9293751,0.12860763,9.5,0.29370686,616.9384321281298,1875.2079452205471,220.37329534178772,54.12179202767296,152.52033830543056,2,8.833333333333334
L0428170536_7ED5,8.1962938,6.943,6.9429998,0.0,1.0,10.0,0.97086877,616.9384321281298,1875.2079452205471,220.37329534178772,17.325567328484755,48.82509043534395,3,10.916666666666666
L0428170536_7ED5,8.1962938,6.943,6.9429998,0.0,1.0,10.0,0.97086877,616.9384321281298,1875.2079452205471,220.37329534178772,17.325567328484755,48.82509043534395,3,12.5
L0428170536_7ED5,8.1962938,6.943,6.9429998,0.0,1.0,10.0,0.97086877,616.9384321281298,1875.2079452205471,220.37329534178772,17.325567328484755,48.82509043534395,3,10.583333333333334
L0428170536_7ED5,8.1962938,6.943,6.9429998,0.0,1.0,10.0,0.97086877,616.9384321281298,1875.2079452205471,220.37329534178772,17.325567328484755,48.82509043534395,3,9.75
L0428170536_7ED5,8.1962938,6.943,6.9429998,0.0,1.0,10.0,0.97086877,616.9384321281298,1875.2079452205471,220.37329534178772,17.325567328484755,48.82509043534395,3,10.166666666666666
L0428170536_7ED5,8.1962938,6.943,6.9429998,0.0,1.0,10.0,0.97086877,616.9384321281298,1875.2079452205471,220.37329534178772,17.325567328484755,48.82509043534395,3,9.333333333333334
L0428170536_7ED5,8.1962938,6.943,6.9429998,0.0,1.0,10.0,0.97086877,616.9384321281298,1875.2079452205471,220.37329534178772,17.325567328484755,48.82509043534395,3,8.833333333333334
L0428170536_7ED5,8.1962938,6.943,6.9429998,0.0,1.0,10.0,0.97086877,616.9384321281298,1875.2079452205471,220.37329534178772,17.325567328484755,48.82509043534395,3,8.75
L0428170536_7ED5,8.1962938,6.943,6.9429998,0.0,1.0,10.0,0.97086877,616.9384321281298,1875.2079452205471,220.37329534178772,17.325567328484755,48.82509043534395,3,11.0
