run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08735390379375489,1,97.908005085,1,82.35861181677429,56.94467009977573,24.456114206818054
2,0.08747576739612671,1,606.354194186,0,69.71845733165338,61.90956213331993,25.88804443065978
