obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0695777310332042,1,336.614386447,113.12064387914184,75.57134570821128,-3.4165504339916892,120.33586706367025,215.10387929164375,45.60348327391773,57.50454779453799
