obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06923184810450415,0,7235.720745577,121.52636292890264,74.52060630418246,0.7470362111680184,189.39164174135226,86.54125250876223,74.02769320138587,59.327422385341606
