obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06957773103305809,1,614.590991213,113.12066824656519,75.57133686536486,-3.4165591467682366,120.33552005436903,215.10497459288484,45.60385810380996,57.5045560110246
