obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06920370470992997,1,416.366654272,120.51067838807505,74.59392572163249,0.42108569645938365,198.0402011140719,92.09605970259231,80.17347525908579,59.23664039470786
