obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06921450221552068,1,758.570901083,120.36722327549597,74.62819521150978,0.32315632469734323,194.20376665954853,89.65656810523308,77.47051408211968,59.17303760110897
